"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
22,158,2.36,Ivan UKHOV,29 MAR 1986,RUS,1,Opole (POL),11 SEP 2010,1233
23,158,2.36,Aleksey DMITRIK,12 APR 1984,RUS,1,Cheboksary (RUS),23 JUL 2011,1233
24,158,2.36,Aleksandr SHUSTOV,29 JUN 1984,RUS,2,Cheboksary (RUS),23 JUL 2011,1233
25,158,2.36,Andrey SILNOV,09 SEP 1984,RUS,1,"Crystal Palace, London (GBR)",06 AUG 2011,1233
26,158,2.36,Jesse WILLIAMS,27 DEC 1983,USA,1,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1233
27,158,2.36,Robbie GRABARZ,03 OCT 1987,GBR,2,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1233
28,158,2.36,Erik KYNARD,03 FEB 1991,USA,2,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1233
29,158,2.36,Derek DROUIN,06 MAR 1990,CAN,3,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1233
30,158,2.36,Bohdan BONDARENKO,30 AUG 1989,UKR,1,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1233
31,158,2.36,Erik KYNARD,03 FEB 1991,USA,2,"Olympic Stadium, London (GBR)",26 JUL 2013,1233
32,158,2.36,Bohdan BONDARENKO,30 AUG 1989,UKR,1,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1233
33,158,2.36,Guowei ZHANG,04 JUN 1991,CHN,1,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1233
34,158,2.36,Bohdan BONDARENKO,30 AUG 1989,UKR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1233
35,158,2.36,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",07 JUL 2015,1233
36,158,2.36,Majd Eddin GHAZAL,21 APR 1987,SYR,1,"National Stadium, Beijing (CHN)",18 MAY 2016,1233
37,158,2.36,Gianmarco TAMBERI,01 JUN 1992,ITA,1,Rieti (ITA),26 JUN 2016,1233
38,158,2.36,Mutaz Essa BARSHIM,24 JUN 1991,QAT,2,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1233
39,158,2.36,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1233
40,158,2.36,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Letzigrund, Zürich (SUI)",24 AUG 2017,1233
41,158,2.36,Dzmitry NABOKAU,20 JAN 1996,BLR,1,Brest (BLR),25 MAY 2018,1233
42,158,2.36,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1233
43,158,2.36,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1233
44,158,2.36,Danil LYSENKO,19 MAY 1997,ANA,2,"Mestský Stadion, Ostrava (CZE)",13 JUN 2018,1233
45,158,2.36,Brandon STARC,24 NOV 1993,AUS,1,Eberstadt (GER),26 AUG 2018,1233
46,158,2.36,JuVaughn HARRISON,30 APR 1999,USA,1,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,1233
47,248,2.35,Jacek WSZOLA,30 DEC 1956,POL,1,Eberstadt (GER),25 MAY 1980,1224
48,248,2.35,Dietmar MÖGENBURG,15 AUG 1961,FRG,1,Rehlingen (GER),26 MAY 1980,1224
49,248,2.35,Valeriy SEREDA,30 JUN 1959,URS,1,Moskva (URS),19 JUN 1983,1224
50,248,2.35,Jianhua ZHU,29 MAY 1963,CHN,1,Guangzhou (CHN),05 MAR 1984,1224
51,248,2.35,Dietmar MÖGENBURG,15 AUG 1961,FRG,1,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1224
52,248,2.35,Jianhua ZHU,29 MAY 1963,CHN,1,Shanghai (CHN),22 SEP 1984,1224
53,248,2.35,Jianhua ZHU,29 MAY 1963,CHN,1,Guangzhou (CHN),23 MAR 1985,1224
54,248,2.35,Jim HOWARD,11 SEP 1959,USA,1,"Houston, TX (USA)",25 MAY 1985,1224
55,248,2.35,Sorin MATEI,06 JUL 1963,ROU,1,Bucureşti (ROU),01 JUN 1985,1224
56,248,2.35,Gennadiy AVDEYENKO,04 NOV 1963,URS,1,Leningrad (URS),26 JUL 1985,1224
57,248,2.35,Patrik SJÖBERG,05 JAN 1965,SWE,1,Rieti (ITA),04 SEP 1985,1224
58,248,2.35,Ján ZVARA,12 FEB 1963,TCH,1,Praha (TCH),14 SEP 1985,1224
59,248,2.35,Igor PAKLIN,15 JUN 1963,URS,4,"Bruce Stadium, Canberra (AUS)",06 OCT 1985,1224
60,248,2.35,Gennadiy AVDEYENKO,04 NOV 1963,URS,1,Sofia (BUL),01 JUN 1986,1224
61,248,2.35,Igor PAKLIN,15 JUN 1963,URS,1,Tashkent (UZB),20 SEP 1986,1224
62,248,2.35,Patrik SJÖBERG,05 JAN 1965,SWE,1,Barcelona (ESP),15 JUL 1987,1224
63,248,2.35,Dietmar MÖGENBURG,15 AUG 1961,FRG,4,"Stadio Olimpico, Roma (ITA)",06 SEP 1987,1224
64,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),06 MAR 1988,1224
65,248,2.35,Tom MCCANTS,27 NOV 1962,USA,1,"Tuscaloosa, AL (USA)",27 MAR 1988,1224
66,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Ciudad de México (MEX),23 JUL 1988,1224
67,248,2.35,Gerd NAGEL,22 OCT 1957,FRG,1,Forbach (FRA),07 AUG 1988,1224
68,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Athina (GRE),03 SEP 1988,1224
69,248,2.35,Sergey MALCHENKO,02 NOV 1963,URS,1,Vladivostok (URS),14 SEP 1988,1224
70,248,2.35,Rudolf POVARNITSYN,13 JUN 1962,URS,2,Vladivostok (URS),14 SEP 1988,1224
71,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Madrid (ESP),09 JUN 1989,1224
72,248,2.35,Hollis CONWAY,08 JAN 1967,USA,1,Villeneuve d'Ascq (FRA),25 JUN 1989,1224
73,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,"Westwood, CA (USA)",06 AUG 1989,1224
74,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,"Olympiastadion, Berlin (GER)",18 AUG 1989,1224
75,248,2.35,Charles AUSTIN,19 DEC 1967,USA,1,"San Marcos, TX (USA)",20 MAY 1990,1224
76,248,2.35,Doug NORDQUIST,20 DEC 1958,USA,1,"Irvine, CA (USA)",03 JUN 1990,1224
77,248,2.35,Sorin MATEI,06 JUL 1963,ROU,1,Villeneuve d'Ascq (FRA),29 JUN 1990,1224
78,248,2.35,Sorin MATEI,06 JUL 1963,ROU,2,Malmö (SWE),07 AUG 1990,1224
79,248,2.35,Sorin MATEI,06 JUL 1963,ROU,1,Bucureşti (ROU),14 JUN 1991,1224
80,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Formia (ITA),08 JUL 1991,1224
81,248,2.35,Troy KEMP,18 JUN 1966,BAH,1,Rovereto (ITA),13 JUL 1991,1224
82,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),10 AUG 1991,1224
83,248,2.35,Lambros PAPAKOSTAS,20 OCT 1969,GRE,1,Herakleion (GRE),13 JUN 1992,1224
84,248,2.35,Hollis CONWAY,08 JAN 1967,USA,1,"New Orleans, LA (USA)",28 JUN 1992,1224
85,248,2.35,Darrin PLAB,26 SEP 1970,USA,2,"New Orleans, LA (USA)",28 JUN 1992,1224
86,248,2.35,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Beograd (SRB),15 JUL 1992,1224
87,248,2.35,Tim FORSYTH,17 AUG 1973,AUS,1,Canberra (AUS),25 JAN 1993,1224
88,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),12 FEB 1993,1224
89,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Verona (ITA),16 JUN 1993,1224
90,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Coruña (ESP),16 JUL 1993,1224
91,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Fukuoka (JPN),18 SEP 1993,1224
92,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Ponce (PUR),24 NOV 1993,1224
93,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Manaus (BRA),21 MAY 1994,1224
94,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Granada (ESP),01 JUN 1994,1224
95,248,2.35,Troy KEMP,18 JUN 1966,BAH,1,Caorle (ITA),16 JUL 1994,1224
96,248,2.35,Steinar HOEN,08 FEB 1971,NOR,1,"Bislett Stadion, Oslo (NOR)",22 JUL 1994,1224
97,248,2.35,Steinar HOEN,08 FEB 1971,NOR,1,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1224
98,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Tokyo (JPN),15 SEP 1994,1224
99,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Fukuoka (JPN),17 SEP 1994,1224
0,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),26 JAN 1995,1224
1,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Rio de Janeiro (BRA),12 FEB 1995,1224
2,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),30 JUN 1995,1224
3,248,2.35,Dalton GRANT,08 APR 1966,GBR,3,Eberstadt (GER),09 JUL 1995,1224
4,248,2.35,Steve SMITH,29 MAR 1973,GBR,1,Birmingham (GBR),15 JUL 1995,1224
5,248,2.35,Troy KEMP,18 JUN 1966,BAH,2,"Helmántico, Salamanca (ESP)",18 JUL 1995,1224
6,248,2.35,Artur PARTYKA,25 JUL 1969,POL,3,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1224
7,248,2.35,Steve SMITH,29 MAR 1973,GBR,4,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1224
8,248,2.35,Steinar HOEN,08 FEB 1971,NOR,4,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1224
9,248,2.35,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Roma (ITA),05 JUN 1996,1224
10,248,2.35,Steve SMITH,29 MAR 1973,GBR,3,"Olympic Stadium, Atlanta, GA (USA)",28 JUL 1996,1224
11,248,2.35,Patrik SJÖBERG,05 JAN 1965,SWE,2,Eberstadt (GER),18 AUG 1996,1224
12,248,2.35,Konstantin MATUSEVICH,25 FEB 1971,ISR,1,Byrkjelo (NOR),13 JUL 1997,1224
13,248,2.35,Artur PARTYKA,25 JUL 1969,POL,2,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1224
14,248,2.35,Tim FORSYTH,17 AUG 1973,AUS,3,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1224
15,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Eberstadt (GER),17 AUG 1997,1224
16,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Kingston (JAM),19 SEP 1997,1224
17,248,2.35,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),02 AUG 1998,1224
18,248,2.35,Martin BUß,07 APR 1976,GER,1,Dortmund (GER),26 JUN 1999,1224
19,248,2.35,Mark BOSWELL,28 JUL 1977,CAN,2,"La Cartuja, Sevilla (ESP)",23 AUG 1999,1224
20,248,2.35,Vyacheslav VORONIN,05 APR 1974,RUS,1,Rovereto (ITA),01 SEP 1999,1224
21,248,2.35,Nathan LEEPER,13 JUN 1977,USA,1,"Sacramento, CA (USA)",21 MAY 2000,1224
22,248,2.35,Vyacheslav VORONIN,05 APR 1974,RUS,1,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1224
23,248,2.35,Mark BOSWELL,28 JUL 1977,CAN,2,"Stadio Olimpico, Roma (ITA)",30 JUN 2000,1224
24,248,2.35,Sergey KLYUGIN,24 MAR 1974,RUS,1,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1224
25,248,2.35,Charles CLINGER,28 DEC 1976,USA,1,"Pocatello, ID (USA)",19 MAY 2001,1224
26,248,2.35,Charles CLINGER,28 DEC 1976,USA,1,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1224
27,248,2.35,Mark BOSWELL,28 JUL 1977,CAN,1,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1224
28,248,2.35,Stefan HOLM,25 MAY 1976,SWE,1,Zürich (SUI),16 AUG 2002,1224
29,248,2.35,Jacques FREITAG,11 JUN 1982,RSA,1,"Stadio Olimpico, Roma (ITA)",11 JUL 2003,1224
30,248,2.35,Jacques FREITAG,11 JUN 1982,RSA,1,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003,1224
31,248,2.35,Andriy SOKOLOVSKIY,16 JUL 1978,UKR,1,Langen (GER),13 JUN 2004,1224
32,248,2.35,Stefan HOLM,25 MAY 1976,SWE,1,Göteborg (SWE),04 SEP 2004,1224
33,248,2.35,Jacques FREITAG,11 JUN 1982,RSA,1,Durban (RSA),16 APR 2005,1224
34,248,2.35,Víctor MOYA,24 OCT 1982,CUB,1,"Stade Louis II, Monaco (MON)",10 SEP 2005,1224
35,248,2.35,Donald THOMAS,01 JUL 1984,BAH,1,Salamanca (ESP),04 JUL 2007,1224
36,248,2.35,Stefan HOLM,25 MAY 1976,SWE,1,Stockholm (SWE),07 AUG 2007,1224
37,248,2.35,Donald THOMAS,01 JUL 1984,BAH,1,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1224
38,248,2.35,Yaroslav RYBAKOV,22 NOV 1980,RUS,2,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1224
39,248,2.35,Kyriakos IOANNOU,26 JUL 1984,CYP,3,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1224
40,248,2.35,Andrey SILNOV,09 SEP 1984,RUS,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 SEP 2008,1224
41,248,2.35,Michał BIENIEK,17 MAY 1984,POL,1,Zamość (POL),06 SEP 2008,1224
42,248,2.35,Andrey SILNOV,09 SEP 1984,RUS,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",13 SEP 2008,1224
43,248,2.35,Andra MANSON,30 APR 1984,USA,1f1,"Austin, TX (USA)",04 APR 2009,1224
44,248,2.35,Ivan UKHOV,29 MAR 1986,RUS,1,Cheboksary (RUS),25 JUL 2009,1224
45,248,2.35,Yaroslav RYBAKOV,22 NOV 1980,RUS,2,Cheboksary (RUS),25 JUL 2009,1224
46,248,2.35,Aleksey DMITRIK,12 APR 1984,RUS,1,Huelva (ESP),02 JUN 2011,1224
47,248,2.35,Dmytro DEMYANYUK,30 JUN 1983,UKR,1,"Olympiastadion, Stockholm (SWE)",18 JUN 2011,1224
48,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,Kobe (JPN),09 JUL 2011,1224
49,248,2.35,Jesse WILLIAMS,27 DEC 1983,USA,1,"DS, Daegu (KOR)",01 SEP 2011,1224
50,248,2.35,Aleksey DMITRIK,12 APR 1984,RUS,2,"DS, Daegu (KOR)",01 SEP 2011,1224
51,248,2.35,Aleksandr SHUSTOV,29 JUN 1984,RUS,3,Cheboksary (RUS),05 JUL 2012,1224
52,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,Eberstadt (GER),18 AUG 2012,1224
53,248,2.35,Derek DROUIN,06 MAR 1990,CAN,1,Ninove (BEL),27 JUL 2013,1224
54,248,2.35,Erik KYNARD,03 FEB 1991,USA,2,"Des Moines, IA (USA)",25 APR 2014,1224
55,248,2.35,Dusty JONAS,19 APR 1986,USA,3,"Des Moines, IA (USA)",25 APR 2014,1224
56,248,2.35,Andrii PROTSENKO,20 MAY 1988,UKR,3,"Icahn Stadium, New York, NY (USA)",14 JUN 2014,1224
57,248,2.35,Erik KYNARD,03 FEB 1991,USA,1,"Sacramento, CA (USA)",28 JUN 2014,1224
58,248,2.35,Derek DROUIN,06 MAR 1990,CAN,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1224
59,248,2.35,Bohdan BONDARENKO,30 AUG 1989,UKR,1,"Letzigrund, Zürich (SUI)",15 AUG 2014,1224
60,248,2.35,Derek DROUIN,06 MAR 1990,CAN,2,Eberstadt (GER),22 AUG 2014,1224
61,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,Incheon (KOR),29 SEP 2014,1224
62,248,2.35,Guowei ZHANG,04 JUN 1991,CHN,1,"Walnut, CA (USA)",18 APR 2015,1224
63,248,2.35,Erik KYNARD,03 FEB 1991,USA,3,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1224
64,248,2.35,Erik KYNARD,03 FEB 1991,USA,2,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1224
65,248,2.35,Bohdan BONDARENKO,30 AUG 1989,UKR,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2016,1224
66,248,2.35,Ivan UKHOV,29 MAR 1986,RUS,1,Moskva (RUS),18 JUL 2016,1224
67,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1224
68,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Stadion PGE Narodowy, Warszawa (POL)",28 AUG 2016,1224
69,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,Jeddah (KSA),15 APR 2017,1224
70,248,2.35,Mateusz PRZYBYLKO,09 MAR 1992,GER,1,Bottrop (GER),25 JUN 2017,1224
71,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Stade Charléty, Paris (FRA)",01 JUL 2017,1224
72,248,2.35,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,"Olympic Stadium, London (GBR)",13 AUG 2017,1224
73,248,2.35,Bryan MCBRIDE,10 DEC 1991,USA,1,"Chula Vista, CA (USA)",09 JUN 2018,1224
74,248,2.35,Mateusz PRZYBYLKO,09 MAR 1992,GER,1,"Olympiastadion, Berlin (GER)",11 AUG 2018,1224
75,248,2.35,Maksim NEDASEKAU,21 JAN 1998,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",09 SEP 2019,1224
76,248,2.35,Mikhail AKIMENKO,06 DEC 1995,ANA,2,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1224
77,248,2.35,Ilya IVANYUK,09 MAR 1993,ANA,3,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1224
78,248,2.35,Sanghyeok WOO,23 APR 1996,KOR,4,"National Stadium, Tokyo (JPN)",01 AUG 2021,1224
79,248,2.35,Brandon STARC,24 NOV 1993,AUS,5,"National Stadium, Tokyo (JPN)",01 AUG 2021,1224
80,248,2.35,Sanghyeok WOO,23 APR 1996,KOR,2,"Hayward Field, Eugene, OR (USA)",18 JUL 2022,1224
81,382,2.34,Vladimir YASHCHENKO,12 JAN 1959,URS,1,Tbilisi (GEO),16 JUN 1978,1215
82,382,2.34,Paul FROMMEYER,28 JUN 1957,FRG,1,Recke (FRG),17 JUN 1983,1215
83,382,2.34,Carlo THRÄNHARDT,05 JUL 1957,FRG,1,Aachen (GER),05 JUL 1983,1215
84,382,2.34,Eddy ANNYS,15 DEC 1958,BEL,1,Bruxelles (BEL),23 JUL 1983,1215
85,382,2.34,Sorin MATEI,06 JUL 1963,ROU,1,Bucureşti (ROU),09 JUN 1984,1215
86,382,2.34,Valeriy SEREDA,30 JUN 1959,URS,1,Kiev (URS),24 JUN 1984,1215
87,382,2.34,Dwight STONES,06 DEC 1953,USA,1,"Los Angeles, CA (USA)",24 JUN 1984,1215
88,382,2.34,Dietmar MÖGENBURG,15 AUG 1961,FRG,1,Rhede (GER),05 SEP 1984,1215
89,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,1,La Habana (CUB),20 MAR 1985,1215
90,382,2.34,Dennis LEWIS,20 MAR 1959,USA,1,"Los Angeles, CA (USA)",30 MAR 1985,1215
91,382,2.34,Jim HOWARD,11 SEP 1959,USA,1,London (GBR),20 JUL 1985,1215
92,382,2.34,Ján ZVARA,12 FEB 1963,TCH,1,Nitra (TCH),31 AUG 1985,1215
93,382,2.34,Jerome CARTER,25 MAR 1963,USA,1,"Villanova, PA (USA)",08 JUN 1986,1215
94,382,2.34,Ján ZVARA,12 FEB 1963,TCH,1,Bratislava (TCH),14 JUN 1986,1215
95,382,2.34,Igor PAKLIN,15 JUN 1963,URS,1,Stockholm (SWE),01 JUL 1986,1215
96,382,2.34,Doug NORDQUIST,20 DEC 1958,USA,1,Moskva (URS),09 JUL 1986,1215
97,382,2.34,Valeriy SEREDA,30 JUN 1959,URS,1,Kiev (URS),15 JUL 1986,1215
98,382,2.34,Jim HOWARD,11 SEP 1959,USA,1,"Letzigrund, Zürich (SUI)",13 AUG 1986,1215
99,382,2.34,Igor PAKLIN,15 JUN 1963,URS,1,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1215
0,382,2.34,Gennadiy AVDEYENKO,04 NOV 1963,URS,1,Kiev (URS),31 AUG 1986,1215
1,382,2.34,Igor PAKLIN,15 JUN 1963,URS,1,"Stadio Olimpico, Roma (ITA)",10 SEP 1986,1215
2,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,1,Catania (ITA),13 SEP 1986,1215
3,382,2.34,Jerome CARTER,25 MAR 1963,USA,2,Eberstadt (GER),07 JUN 1987,1215
4,382,2.34,Gerd NAGEL,22 OCT 1957,FRG,3,Eberstadt (GER),07 JUN 1987,1215
5,382,2.34,Gennadiy AVDEYENKO,04 NOV 1963,URS,1,Bratislava (TCH),13 JUN 1987,1215
6,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,Formia (ITA),11 JUL 1987,1215
7,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,1,"Letzigrund, Zürich (SUI)",19 AUG 1987,1215
8,382,2.34,Igor PAKLIN,15 JUN 1963,URS,1,"Olympiastadion, Berlin (GER)",21 AUG 1987,1215
9,382,2.34,Doug NORDQUIST,20 DEC 1958,USA,1,"Tampa, FL (USA)",18 JUN 1988,1215
10,382,2.34,Rudolf POVARNITSYN,13 JUN 1962,URS,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",24 JUN 1988,1215
11,382,2.34,Carlo THRÄNHARDT,05 JUL 1957,FRG,1,Eberstadt (GER),26 JUN 1988,1215
12,382,2.34,Robert RUFFINI,26 JAN 1967,TCH,1,Praha (TCH),03 JUL 1988,1215
13,382,2.34,Sergey MALCHENKO,02 NOV 1963,URS,2,Tallinn (EST),06 JUL 1988,1215
14,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,2,Nice (FRA),10 JUL 1988,1215
15,382,2.34,Rudolf POVARNITSYN,13 JUN 1962,URS,1,Barcelona (ESP),13 JUL 1988,1215
16,382,2.34,Gennadiy AVDEYENKO,04 NOV 1963,URS,2,Barcelona (ESP),13 JUL 1988,1215
17,382,2.34,Jim HOWARD,11 SEP 1959,USA,1,"Indianapolis, IN (USA)",16 JUL 1988,1215
18,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,1,"Letzigrund, Zürich (SUI)",17 AUG 1988,1215
19,382,2.34,Igor PAKLIN,15 JUN 1963,URS,2,"Letzigrund, Zürich (SUI)",17 AUG 1988,1215
20,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Bern (SUI),23 AUG 1988,1215
21,382,2.34,Clarence Nicholas SAUNDERS,14 SEP 1963,BER,5,"Olympic Stadium, Jamsil, Seoul (KOR)",25 SEP 1988,1215
22,382,2.34,Dietmar MÖGENBURG,15 AUG 1961,FRG,6,"Olympic Stadium, Jamsil, Seoul (KOR)",25 SEP 1988,1215
23,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,"Jonesboro, AR (USA)",29 APR 1989,1215
24,382,2.34,Carlo THRÄNHARDT,05 JUL 1957,FRG,1,Eberstadt (GER),04 JUN 1989,1215
25,382,2.34,Rudolf POVARNITSYN,13 JUN 1962,URS,2,Bratislava (TCH),14 JUN 1989,1215
26,382,2.34,Gennadiy AVDEYENKO,04 NOV 1963,URS,2,Oslo (NOR),01 JUL 1989,1215
27,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,3,Stockholm (SWE),03 JUL 1989,1215
28,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,"Crystal Palace, London (GBR)",14 JUL 1989,1215
29,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,2,"New York, NY (USA)",22 JUL 1989,1215
30,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,2,"Letzigrund, Zürich (SUI)",16 AUG 1989,1215
31,382,2.34,Dalton GRANT,08 APR 1966,GBR,1,Gateshead (GBR),28 AUG 1989,1215
32,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Duisburg (GER),30 AUG 1989,1215
33,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,1,"Estadio Olímpico, Barcelona (ESP)",10 SEP 1989,1215
34,382,2.34,Gennadiy AVDEYENKO,04 NOV 1963,URS,1,Tokyo (JPN),16 SEP 1989,1215
35,382,2.34,Dalton GRANT,08 APR 1966,GBR,2,Auckland (NZL),01 FEB 1990,1215
36,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,"Lafayette, LA (USA)",17 MAR 1990,1215
37,382,2.34,Sorin MATEI,06 JUL 1963,ROU,1,Bucureşti (ROU),26 MAY 1990,1215
38,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,San José (USA),26 MAY 1990,1215
39,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,"Minneapolis, MN (USA)",15 JUL 1990,1215
40,382,2.34,Dragutin TOPIĆ,12 MAR 1971,YUG,1,Split (CRO),22 JUL 1990,1215
41,382,2.34,Sorin MATEI,06 JUL 1963,ROU,1,"New York, NY (USA)",29 JUL 1990,1215
42,382,2.34,Hollis CONWAY,08 JAN 1967,USA,2,"New York, NY (USA)",29 JUL 1990,1215
43,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,3,Bruxelles (BEL),10 AUG 1990,1215
44,382,2.34,Doug NORDQUIST,20 DEC 1958,USA,3,Zürich (SUI),15 AUG 1990,1215
45,382,2.34,Dragutin TOPIĆ,12 MAR 1971,YUG,1,"Poljud Stadion, Split (CRO)",01 SEP 1990,1215
46,382,2.34,Aleksey YEMELIN,16 OCT 1968,URS,2,"Poljud Stadion, Split (CRO)",01 SEP 1990,1215
47,382,2.34,Georgi DAKOV,21 OCT 1967,BUL,3,"Poljud Stadion, Split (CRO)",01 SEP 1990,1215
48,382,2.34,Sergey MALCHENKO,02 NOV 1963,URS,1,Athina (GRE),07 SEP 1990,1215
49,382,2.34,Javier SOTOMAYOR,13 OCT 1967,CUB,1,Ciudad de México (MEX),02 DEC 1990,1215
50,382,2.34,Hollis CONWAY,08 JAN 1967,USA,1,"Gainesville, FL (USA)",27 APR 1991,1215
51,382,2.34,Rolandas VERKYS,17 MAR 1967,URS,1,Warszawa (POL),16 JUN 1991,1215
52,382,2.34,Patrik SJÖBERG,05 JAN 1965,SWE,1,Barcelona (ESP),22 JUN 1991,1215
53,382,2.34,Arturo ORTIZ,18 SEP 1966,ESP,2,Barcelona (ESP),22 JUN 1991,1215
